n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
2,16,30,15.54196490906179,33.29086606390774,36.12111695110798,38.88844605535269,16.707936068996787,0.46574906446039677,1.792610641233739e-08
2,16,31,15.65194921568036,32.545207999646664,34.85036501660943,38.05947978980839,15.965135069563985,0.46570715494453907,1.483073586374373e-08
2,16,32,13.89591209590435,31.5847999881953,34.99656682834029,38.05100405588746,15.98814595490694,0.4614219069480896,1.367716802850589e-08
2,16,33,13.842422980815172,30.92043614014983,34.86177697777748,38.06407516822219,15.989854000508785,0.4621350672096014,2.4423497827952474e-08
2,16,34,16.529646003618836,34.11885304376483,35.214349161833525,39.38297391869128,16.301936004310846,0.4657129757106304,4.94361937057592e-08
2,16,35,15.259864972904325,32.712263986468315,34.85181904397905,38.07881893590093,15.970531152561307,0.45962794683873653,4.9240688771558424e-08
2,16,36,15.852654119953513,32.447309931740165,34.88472499884665,38.04405010305345,15.972075052559376,0.46192994341254234,4.637053400502271e-08
2,16,37,13.637274969369173,33.561780815944076,37.31577005237341,42.228356935083866,17.389236018061638,0.46701100654900074,9.7361153321369e-09
2,16,38,15.564606059342623,34.1496670152992,37.20012400299311,41.734335012733936,17.003392102196813,0.46714511699974537,7.358725168318485e-08
2,16,39,15.760746086016297,33.56728493236005,36.79167479276657,40.366892935708165,16.98861992917955,0.46149594709277153,1.2040540549312287e-07
2,16,40,16.10660902224481,34.3920742161572,38.65982010029256,40.52230715751648,17.014518845826387,0.45956880785524845,3.252993425660765e-08
2,16,41,14.089330798014998,30.999767128378153,34.84630398452282,38.040461018681526,15.992060070857406,0.46082702465355396,3.6525910721200045e-08
2,16,42,14.674678910523653,32.10030193440616,35.32903012819588,38.54318289086223,16.16083807311952,0.46415417455136776,6.254169928257482e-08
2,16,43,16.053368104621768,33.77708001062274,35.74077412486076,38.702232064679265,16.313029918819666,0.4711651708930731,1.0170407443979125e-08
2,16,44,15.705321915447712,34.151947824284434,37.26462507620454,40.610915049910545,16.880334820598364,0.5082821007817984,4.97517551574457e-08
2,16,45,15.998929971829057,34.08492705784738,37.43039700202644,40.42286891490221,17.140830866992474,0.4609460011124611,1.2591237658926547e-08
2,16,46,13.835625955834985,31.774819130077958,36.74539900384843,39.933057967573404,17.071370966732502,0.5019172094762325,5.136958368662816e-08
2,16,47,15.722107840701938,33.04854687303305,34.82090402394533,38.042926928028464,15.977693954482675,0.4623290151357651,2.0500557997875116e-08
2,16,48,15.157116111367941,33.24437513947487,41.060918010771275,41.08115588314831,17.117890063673258,0.5069260951131582,3.8279485370231776e-08
2,16,49,14.816877897828817,32.56524889729917,35.66395794041455,38.053577998653054,15.98638598807156,0.45713596045970917,1.698799889848623e-08
2,16,50,14.22075997106731,32.22201601602137,34.7951150033623,38.03289704956114,15.981444157660007,0.46694488264620304,3.3512251146655774e-08
2,16,51,15.348104992881417,32.24795707501471,34.83639610931277,38.16112386994064,15.972909983247519,0.4603371489793062,6.821633821777248e-08
2,16,52,15.688248910009861,32.632485032081604,34.85797205939889,38.03972597233951,15.962781850248575,0.45724702067673206,5.458877393322543e-08
2,16,53,15.166821889579296,33.21054019033909,35.580437164753675,38.975664181634784,16.320083988830447,0.46365801244974136,3.751346383535551e-08
2,16,54,14.125552028417587,32.2136078029871,35.586976911872625,38.767005084082484,16.32268400862813,0.4655879456549883,6.936127771864356e-08
2,16,55,14.847850892692804,33.0162700265646,35.5878931004554,38.73682301491499,16.32085209712386,0.4591310862451792,3.2256129292372387e-08
2,16,56,11.64656481705606,31.300284899771214,35.54086200892925,38.86454598978162,16.316100023686886,0.46130805276334286,3.4491963494003115e-08
2,16,57,14.160340884700418,31.293053878471255,35.730232018977404,38.7112139724195,16.335104126483202,0.4617141094058752,3.076982385909053e-08
2,16,58,15.524339862167835,33.39878609403968,35.73778294958174,38.683854043483734,16.321178060024977,0.464041018858552,1.5241146324135624e-08
2,16,59,16.19486790150404,34.18996511027217,35.630892030894756,38.69530581869185,16.31792401894927,0.5073908250778913,5.3211175114751364e-08
2,16,60,15.098475851118565,32.107646111398935,37.30871295556426,41.08290816657245,16.906063072383404,0.544683076441288,1.685746664507919e-08
2,16,61,15.864355023950338,32.96002489514649,35.54806997999549,38.95282419398427,16.32699789479375,0.45804399996995926,2.2848215566103915e-08
2,16,62,15.21981693804264,33.10235100798309,35.668747033923864,38.7634108774364,16.42917306162417,0.5162199959158897,5.9170780643486473e-08
2,16,63,13.737334171310067,31.71670506708324,34.98167800717056,38.082025945186615,15.985536156222224,0.4659169353544712,3.0675127492208515e-08
2,16,64,15.730529092252254,33.015665831044316,35.60645482502878,39.076850982382894,16.312540043145418,0.4604780115187168,5.835761735714265e-08
2,16,65,14.340518042445183,31.519760843366385,35.922365030273795,38.96055184304714,16.444819048047066,0.46823197044432163,3.908403949110268e-08
2,16,66,14.933358877897263,31.979269115254283,35.69698706269264,39.01529801078141,16.425793059170246,0.4782129544764757,2.2102840606792157e-08
2,16,67,14.071382116526365,32.39338705316186,36.96166514419019,39.93400000035763,16.671299003064632,0.4639839753508568,4.7143385799911916e-08
2,16,68,14.164863154292107,32.3649519123137,36.80327907204628,40.429496206343174,17.312890850007534,0.5041258409619331,2.8234784657083968e-08
2,16,69,14.557591872289777,31.25532902777195,34.844818990677595,38.06694597005844,15.971375163644552,0.4573301412165165,5.259829077249568e-08
2,16,70,14.125006971880794,32.46996691450477,37.70383005030453,41.048688814044,16.864173114299774,0.46904897317290306,3.242247540593395e-08
2,16,71,16.05499302968383,33.74913218431175,37.120594177395105,40.83799500949681,17.00330595485866,0.5087580066174269,8.135640624530645e-08
2,16,72,15.10148891247809,33.16667699255049,37.70911996252835,40.80961481668055,16.810381086543202,0.5215860437601805,3.672701163289413e-08
2,16,73,14.763385988771915,31.12122998572886,38.132234942168,43.73713000677526,17.689075088128448,0.5160400178283453,5.502869736694001e-08
2,16,74,14.666251139715314,33.95712608471513,38.838871056213975,42.2563380561769,18.20636703632772,0.5236659198999405,2.9133735730800393e-08
2,16,75,10.975304059684277,29.031818034127355,34.861912950873375,37.983900867402554,15.982970129698515,0.4665371961891651,1.2051724027542663e-08
2,16,76,14.294145861640573,31.273071886971593,35.24095402099192,38.47346408292651,16.194359166547656,0.47176098451018333,9.483026009655405e-08
2,16,77,14.285899000242352,32.60942897759378,37.833990063518286,39.92797783575952,17.20581902191043,0.4969770088791847,5.147252652028594e-08
2,16,78,14.504308812320232,32.21039078198373,36.97676188312471,40.34648695960641,16.933627892285585,0.46628015115857124,4.350516580431943e-08
2,16,79,14.289754908531904,31.828592997044325,37.02987288124859,40.316839003935456,17.15646404772997,0.5180388689041138,4.957996095530321e-08
2,16,80,15.127509832382202,32.81546011567116,37.87453891709447,40.63769290223718,17.23710889928043,0.49999309703707695,5.190356683768618e-08
2,16,81,14.115241123363376,31.76433010958135,36.25727817416191,39.407261880114675,16.51045400649309,0.46547199599444866,2.0895196822487513e-08
2,16,82,15.29520284384489,33.1461348105222,35.339576890692115,38.504633121192455,16.17898792028427,0.45575108379125595,1.8696254534847145e-08
2,16,83,14.293118845671415,32.07297879271209,35.29528109356761,38.6523068882525,16.183588886633515,0.45791687443852425,1.6534891831319825e-08
2,16,84,14.414680888876319,32.470959005877376,36.205073120072484,38.31963520497084,16.75731805153191,0.49261399544775486,1.7765449111206094e-08
2,16,85,15.296954894438386,32.73282293230295,36.169304978102446,39.12717290222645,16.643910901620984,0.47593796625733376,3.0113534547631164e-08
2,16,86,13.720843940973282,31.504296930506825,35.81024217419326,39.322074968367815,16.53562393039465,0.46472810208797455,3.7126593525415786e-08
2,16,87,14.047733042389154,32.59118692949414,38.60916290432215,41.717479936778545,17.54213497042656,0.4949679132550955,1.5637939371778213e-08
2,16,88,15.29495301656425,32.399490009993315,34.760463051497936,37.96128509566188,15.957578085362911,0.464895972982049,4.291883581796272e-08
2,16,89,15.383349964395165,33.03284803405404,35.520707024261355,38.55541511438787,16.18244592100382,0.46360306441783905,2.395409234639367e-08
2,16,90,16.094026854261756,34.33678112924099,37.943057948723435,41.3700588978827,17.095106886699796,0.5156591068953276,4.335303908041426e-08
2,16,91,15.785983065143228,33.734135096892715,37.78656804934144,40.91502702794969,17.450128914788365,0.4666729364544153,1.4285115438395314e-08
2,16,92,14.858446083962917,33.32974901422858,38.44520705752075,42.01404098421335,17.5772940274328,0.5132360383868217,2.137529070327955e-08
2,16,93,15.32577583566308,34.09269102849066,38.766722893342376,45.63524201512337,21.45607490092516,0.5031179171055555,1.242146780636198e-07
2,16,94,16.208063811063766,34.780974965542555,38.01321913488209,42.17507806606591,17.96363713219762,0.5139410495758057,4.8209300255676605e-08
2,16,95,14.761792961508036,31.814198940992355,35.3365910705179,38.56926714070141,16.191120026633143,0.45852409675717354,2.5200806759230312e-08
2,16,96,14.3758209887892,32.878260128200054,38.62751298584044,42.18142991885543,17.741048941388726,0.5044550634920597,2.3853213675513967e-08
2,16,97,14.136096928268671,32.43554895743728,37.16138890013099,40.704288985580206,17.28304708376527,0.5163729656487703,4.62021808946761e-08
2,16,98,15.335361007601023,32.97100495547056,37.151838885620236,40.88271991349757,18.43461999669671,0.5113808438181877,2.237925464583101e-08
2,16,99,14.795512892305851,33.23593595996499,37.482609041035175,40.73047800920904,16.862615942955017,0.4657050594687462,7.977507874368502e-08
2,64,0,14.814747031778097,32.96511899679899,37.59663295932114,40.899571031332016,17.34867598861456,0.7464690133929253,2.2862280088972658e-08
2,64,1,14.120625797659159,32.06443088129163,35.29209899716079,38.408510852605104,16.175064956769347,0.7042679935693741,3.067647772246137e-08
2,64,2,14.911866979673505,34.11479201167822,40.44314404018223,43.580397963523865,18.89929291792214,0.7392661646008492,2.2223283069678943e-08
2,64,3,12.774859089404345,32.43287303484976,40.76260095462203,42.81454696319997,19.53082997351885,0.7816629949957132,3.3174608532222834e-08
2,64,4,13.43541988171637,32.8535248991102,39.35400187037885,44.92512997239828,18.243179889395833,0.8955239318311214,2.6122561976807528e-08
2,64,5,13.65318987518549,31.184962019324303,35.83434992469847,39.14116998203099,16.638056840747595,0.7407160010188818,2.277072517136937e-08
2,64,6,13.855826808139682,32.430195016786456,35.42957385070622,38.34760817699134,16.178234945982695,0.7558239158242941,1.9852854545001134e-08
2,64,7,13.938894961029291,31.685657100751996,34.859680105000734,37.940257927402854,15.955747105181217,0.6973501294851303,6.542195509541954e-08
2,64,8,14.639841159805655,31.74426220357418,35.520324017852545,38.62864710390568,16.342627117410302,0.7016928866505623,2.87371845420964e-08
2,64,9,13.704835902899504,32.183555886149406,35.38418794050813,38.74289314262569,16.35024999268353,0.6943431217223406,2.4649884432618132e-08
2,64,10,14.353350037708879,32.33112790621817,35.681416047737,38.83082093670964,16.45312109030783,0.7091839797794819,1.880731805093117e-08
2,64,11,13.347349129617214,31.648154836148024,36.506286123767495,40.104629937559366,16.90640696324408,0.7713718805462122,3.5156789404645166e-08
2,64,12,12.54460890777409,31.093044904991984,36.24390112236142,40.62998201698065,16.694665886461735,0.7007929962128401,1.8139591060356353e-08
2,64,13,13.141290051862597,46.477981144562364,72.81735399737954,75.52605983801186,31.009614001959562,1.3615849893540144,2.2186927420182458e-08
2,64,14,13.853695942088962,31.185220927000046,35.31927103176713,38.39702904224396,16.1792088765651,0.7038400508463383,3.279842160176347e-08
2,64,15,12.476230971515179,31.03792294859886,36.50740999728441,39.73741200752556,16.59003901295364,0.7691038772463799,2.94962066548e-08
2,64,16,12.72786594927311,30.610780930146575,35.9705719165504,39.28836900740862,16.434154007583857,0.7142981048673391,1.9904705303844724e-08
2,64,17,13.847104040905833,32.88360103033483,37.233545910567045,40.08705401793122,16.374692786484957,0.6982868071645498,2.5263695686576074e-08
2,64,18,12.543332995846868,29.986518900841475,35.36547813564539,38.525298004969954,16.305497149005532,0.7046980317682028,6.069567212218126e-08
2,64,19,14.072181889787316,32.065368024632335,35.2942980825901,38.34421490319073,16.18514582514763,0.6995140574872494,2.6368354007095475e-08
2,64,20,13.002919033169746,29.96718604117632,34.89809506572783,37.93673892505467,15.994135988876224,0.7007662206888199,1.8796614039801796e-08
2,64,21,13.568690046668053,31.76090307533741,36.903217202052474,39.87012291327119,16.93284185603261,0.8599790744483471,2.3021779656978416e-08
2,64,22,13.289053924381733,31.82174894027412,37.72192005999386,40.61926109716296,17.431984888389707,0.775911845266819,2.1423109534438854e-08
2,64,23,14.580200193449855,32.62955113314092,38.23108202777803,41.09822888858616,17.552679870277643,0.7748068310320377,3.332642851621391e-08
2,64,24,12.334142113104463,30.544328968971968,36.620247876271605,40.55983410216868,17.468665959313512,0.75156195089221,2.058932126591594e-08
2,64,25,12.950086034834385,32.09431399591267,36.87473596073687,39.72889808937907,16.70083007775247,0.758499139919877,1.998756365576777e-08
2,64,26,12.674496043473482,29.93304980918765,34.89612904377282,37.95134602114558,15.969231026247144,0.7043881341814995,2.674752266502296e-08
2,64,27,12.75512995198369,31.15186607465148,37.42400696501136,40.67893396131694,17.33308215625584,0.7014449220150709,1.6083166703859325e-08
2,64,28,13.200996909290552,32.222715904936194,37.33791410923004,40.51400697790086,17.238809959962964,0.7518560159951448,1.753423296757452e-08
2,64,29,14.15300602093339,32.69861591979861,37.48308913782239,40.72576388716698,16.962578985840082,0.7502310909330845,2.337437755718037e-08
2,64,30,14.631526079028845,32.01811597682536,36.811084020882845,40.005083894357085,16.21536584571004,0.7014970760792494,2.335740075702409e-08
2,64,31,14.115293975919485,31.50617307983339,36.02701798081398,40.22668697871268,17.36692781560123,0.745024997740984,2.8879914142187487e-08
2,64,32,13.580866856500506,32.845314126461744,36.880373023450375,39.6433318965137,16.835532151162624,0.7623159326612949,2.206480276361731e-08
2,64,33,12.237525079399347,30.9907051268965,38.03947404958308,41.2894890177995,17.368311993777752,0.7450929842889309,1.4498893048400226e-08
2,64,34,14.073043130338192,33.82479306310415,38.77152502536774,40.989761939272285,17.7742640953511,0.7925990503281355,4.7029798185264634e-08
2,64,35,13.524869922548532,32.6791659463197,37.29192307218909,40.088606998324394,16.73178398050368,0.743526965379715,1.8627999230071403e-08
2,64,36,12.886312091723084,30.980097129940987,35.84668994881213,38.74311503022909,16.39234717004001,0.6998227909207344,3.184732774934723e-08
2,64,37,14.512981055304408,31.71286405995488,35.8622579369694,38.802849128842354,16.341047128662467,0.7042421493679285,1.8703040834956228e-08
2,64,38,11.830213014036417,29.766565887257457,34.89695000462234,37.88655996322632,15.994386980310082,0.6935829296708107,2.5068060945877857e-08
2,64,39,13.447011820971966,30.650048051029444,35.846761893481016,38.73454802669585,16.416531056165695,0.7709299679845572,4.301782282352921e-08
2,64,40,13.944356003776193,31.554806977510452,36.124998005107045,39.87978305667639,16.351953148841858,0.6971538532525301,1.6629009057477984e-08
2,64,41,13.789088930934668,32.512892968952656,36.367351887747645,41.438452899456024,17.484363168478012,0.7832790724933147,2.0890558078047746e-08
2,64,42,14.418357983231544,31.86074597761035,36.97730484418571,39.89672102034092,17.099836142733693,0.7654200308024883,4.209962893578969e-08
2,64,43,12.775009963661432,30.855956953018904,37.56294399499893,41.10674816183746,17.45229703374207,0.7757837884128094,1.2023591685259987e-08
2,64,44,17.21900701522827,47.799862921237946,65.54868188686669,68.39141505770385,29.763279017060995,1.545812003314495,1.4579061979506156e-08
2,64,45,14.873403124511242,32.74776111356914,34.894741140305996,38.04410505108535,15.984934056177735,0.6979601457715034,2.320970000237749e-08
2,64,46,13.399474089965224,31.858164118602872,38.55936508625746,41.18642397224903,17.769620986655354,0.7779509760439396,2.4138013396197522e-08
2,64,47,13.387783896178007,31.950533855706453,37.302372977137566,40.00843199901283,17.026192974299192,0.7601100951433182,1.9014326561336813e-08
2,64,48,13.432861072942615,32.07726310938597,37.94781188480556,41.02953406982124,16.788088949397206,0.7036661263555288,1.8633540873111562e-08
2,64,49,14.741754857823253,32.769199926406145,37.89811604656279,41.04599799029529,17.46286917477846,0.808211974799633,3.464336019503142e-08
2,64,50,14.304182026535273,33.40423293411732,36.71032399870455,40.5186889693141,17.24166003987193,0.8129358757287264,2.3799164224108933e-08
2,64,51,12.845836114138365,30.25654307566583,35.37102905102074,38.430770859122276,16.223696060478687,0.6959110032767057,1.9980403578055127e-08
2,64,52,13.914072886109352,33.41699601151049,38.5104869492352,41.376314824447036,17.25386898033321,0.7794031407684088,2.063981025728635e-08
2,64,53,12.412265874445438,30.780302127823234,38.23991399258375,39.93221209384501,16.42731693573296,0.6938029546290636,1.5515546601357942e-08
2,64,54,12.49819016084075,29.869948979467154,35.48268205486238,39.29969505406916,16.20253990404308,0.6946399807929993,2.9587695601373294e-08
2,64,55,12.894792016595602,31.719792867079377,37.64098999090493,40.57966801337898,17.439871095120907,0.7542730309069157,1.852349635083238e-08
2,64,56,13.267030008137226,33.47177477553487,38.842912996187806,41.39130003750324,17.731695901602507,0.7510778959840536,2.141514520034358e-08
2,64,57,12.573278974741697,30.46752791851759,38.61799789592624,41.243989020586014,17.10600615479052,0.710431020706892,1.703618476577082e-08
2,64,58,13.324639992788434,31.88994899392128,38.17936615087092,41.63892799988389,17.802722053602338,0.7037199102342129,2.2016061296312907e-08
2,64,59,13.665729900822043,31.977660953998566,38.127626990899444,41.08952893875539,17.151074018329382,0.8437840733677149,2.580102560621649e-08
2,64,60,12.74690916761756,31.251810025423765,36.58588510006666,39.70449999906123,16.27573394216597,0.7214860524982214,2.4340259632036462e-08
2,64,61,12.939929962158203,31.345904804766178,37.20363206230104,40.885025868192315,17.274262849241495,0.7053758017718792,1.917331549424208e-08
2,64,62,12.702180072665215,31.804373022168875,39.273103000596166,42.603855952620506,17.854901030659676,0.757663045078516,2.1000845715167636e-08
2,64,63,13.975840993225574,37.36666915938258,38.210750091820955,40.916281985118985,18.809183966368437,0.8906489238142967,3.4363917130277094e-08
2,64,64,14.493911061435938,32.18214400112629,37.63619717210531,41.203095810487866,17.32532004825771,0.7168161682784557,2.3431502357814045e-08
2,64,65,12.550233863294125,31.38625412248075,37.88241185247898,41.36122390627861,16.840891912579536,0.8363800588995218,2.561401787219225e-08
2,64,66,14.614015119150281,31.51079500094056,34.905638080090284,37.93726582080126,16.00203406997025,0.694426940754056,4.198155879345557e-08
2,64,67,12.505064019933343,30.26985703036189,37.059878930449486,40.12215998955071,17.249148106202483,0.7571640890091658,4.424241624813561e-08
2,64,68,12.94590812176466,32.30679710395634,37.59100195020437,41.99901386164129,17.4573149997741,0.8009399753063917,3.750897200120603e-08
2,64,69,14.149296097457409,32.637462951242924,38.04418304935098,42.72721684537828,17.811462050303817,0.7547258865088224,1.942524145956798e-08
2,64,70,12.35202793031931,31.81059588678181,40.554832899942994,42.282592970877886,17.616111086681485,0.8459060918539762,4.210905932565762e-08
2,64,71,12.98092002980411,31.876069027930498,36.958897951990366,40.037205908447504,16.968613024801016,0.7539838552474976,3.7041410658958836e-08
2,64,72,12.303697876632214,31.942429952323437,38.298340048640966,42.19869105145335,17.519709886983037,0.804932089522481,3.112664813452244e-08
2,64,73,14.349403092637658,32.73561899550259,38.00898394547403,41.05193307623267,17.455364111810923,0.7525251712650061,1.704226371680508e-08
2,64,74,14.993919990956783,33.649673918262124,38.37974602356553,42.12741390801966,17.543425085023046,0.7098070345818996,1.6314006364242556e-08
2,64,75,13.017616933211684,31.73839207738638,38.02094398997724,41.55098181217909,17.537474166601896,0.7694619707763195,1.8036364525759535e-08
2,64,76,13.70158907957375,32.17072016559541,35.540416836738586,38.332900032401085,16.190321883186698,0.7238979451358318,2.153808769241974e-08
2,64,77,12.844864977523685,30.103668104857206,35.344687988981605,38.46335201524198,16.381121007725596,0.6968749221414328,2.6281482423505026e-08
2,64,78,14.428053982555866,31.91014612093568,36.594411823898554,39.788919035345316,16.601494047790766,0.8251608815044165,2.9559531534723496e-08
2,64,79,14.57436103373766,32.18775801360607,36.87999304383993,40.569750126451254,17.119957832619548,0.6960488390177488,2.0503375665688268e-08
2,64,80,14.68840497545898,32.55026205442846,37.135810824111104,40.89249996468425,16.642817994579673,0.8579408749938011,3.5266564963662516e-08
2,64,81,14.444889035075903,32.270398922264576,37.678723921999335,40.91700119897723,17.14419899508357,0.6888650823384523,2.118134568706956e-08
2,64,82,13.503880007192492,32.20564592629671,36.72565892338753,39.914608001708984,16.648581949993968,0.6931030657142401,2.4238582356122448e-08
2,64,83,12.79755006544292,29.83779599890113,34.9403650034219,37.935132160782814,15.993023989722133,0.6697499193251133,2.1201507451496376e-08
2,64,84,14.42467700690031,31.06766613200307,35.05543107166886,37.94509498402476,15.978854149580002,0.6738591473549604,2.5915171343115334e-08
2,64,85,13.832197990268469,33.19956595078111,38.07936119847,40.71114398539066,16.870144987478852,0.7589410524815321,3.199369100299355e-08
2,64,86,14.084161026403308,34.74799380637705,38.36037311702967,42.09505906328559,17.445976147428155,0.7335490081459284,2.616746705786362e-08
2,64,87,14.20511188916862,33.23610499501228,38.29455189406872,41.54433007352054,17.771274084225297,0.7875789888203144,2.321560645515019e-08
2,64,88,13.107750797644258,31.965343048796058,37.66859392635524,40.86708906106651,17.3585859593004,0.7002740167081356,1.5913820571487794e-08
2,64,89,12.413677992299199,32.21394191496074,38.48901786841452,40.61041306704283,17.40561588667333,0.7164999842643738,3.741522995309233e-08
2,64,90,13.398227049037814,31.130011891946197,36.342249950394034,39.89420994184911,16.746641136705875,0.6935179699212313,1.7901915329326893e-08
2,64,91,13.289373135194182,31.589741120114923,34.83923594467342,37.693815072998405,15.975757967680693,0.6742139812558889,1.753994803295544e-08
2,64,92,12.610516976565123,31.418742146342993,37.817148957401514,41.585491970181465,18.001493997871876,0.6983058992773294,2.1842805372259883e-08
2,64,93,14.481395948678255,33.86234911158681,37.780754966661334,41.464490815997124,17.88176689296961,0.7345841731876135,1.8818678820207792e-08
2,64,94,14.578216010704637,32.820818945765495,37.620878079906106,41.27173312008381,17.18238298781216,0.7400140166282654,1.7420049693115777e-08
2,64,95,12.849945109337568,31.757919117808342,38.1728399079293,41.32058215327561,17.26284809410572,0.9166619274765253,5.3238496096895576e-08
2,64,96,12.713531032204628,31.168963061645627,36.891862051561475,39.937003049999475,16.810010885819793,0.7649878971278667,2.466269344161172e-08
2,64,97,13.624964049085975,30.996711924672127,35.20586807280779,38.00812107510865,16.00161287933588,0.6833651568740606,3.45379660190511e-08
2,64,98,13.623578008264303,31.937831081449986,38.05660898797214,40.94206588342786,17.764276824891567,0.7685879245400429,3.172872612417773e-08
2,64,99,14.288755133748055,32.89816901087761,37.4978759791702,41.240915888920426,16.971512930467725,0.7345620542764664,1.961687134537186e-08
2,256,0,8.833632804453373,29.303206829354167,36.83512797579169,40.95925809815526,17.1673612203449,1.8994149286299944,3.245572326874289e-08
2,256,1,8.886751951649785,29.575285967439413,40.0070829782635,43.2425569742918,17.063630046322942,1.5894279349595308,2.0120439775513676e-08
2,256,2,9.131946135312319,28.902400052174926,37.11084392853081,40.17723607830703,16.98110089637339,1.6841040924191475,2.408978870250034e-08
2,256,3,8.847980061545968,27.704520849511027,35.09911382570863,38.16953185014427,16.021708957850933,1.58888497389853,1.8700343315921934e-08
2,256,4,8.854127023369074,27.78306882828474,35.07240302860737,38.20115001872182,16.008979873731732,1.5900260768830776,2.5024504668492052e-08
2,256,5,9.190708864480257,29.77757900953293,39.28428213112056,41.13405803218484,17.677108058705926,1.867444021627307,2.193588118696961e-08
2,256,6,9.838919853791595,31.07695118524134,38.20386901497841,40.751021122559905,16.8118120636791,1.7106242012232542,2.7780406222280363e-08
2,256,7,8.608924923464656,31.192728085443377,38.74425985850394,42.91363502852619,17.20089395530522,1.751217059791088,2.1391603700237644e-08
2,256,8,8.685745066031814,29.593316838145256,37.32981998473406,40.24537582881749,17.225432209670544,1.614157110452652,1.745729077544523e-08
2,256,9,9.623965946957469,28.92904682084918,36.16282599978149,39.793494855985045,16.767387045547366,1.6064599622040987,2.062016588268611e-08
2,256,10,9.610834065824747,29.99630686827004,37.84542391076684,41.60747886635363,17.190445913001895,1.647602068260312,2.5739438085483062e-08
2,256,11,9.142901981249452,29.61241500452161,37.90169209241867,40.76585383154452,16.782835125923157,1.854869071394205,1.9394867951838087e-08
2,256,12,9.555704891681671,30.85937793366611,38.710657972842455,41.098838206380606,17.621401930227876,1.6161869280040264,2.0560759857696153e-08
2,256,13,9.049425832927227,29.818027978762984,37.53540385514498,41.80456814356148,17.690544947981834,1.6623479314148426,1.979204900881774e-08
2,256,14,9.3167619779706,29.374819016084075,36.3611769862473,40.692060021683574,17.37605989910662,1.830338966101408,2.5901732564202833e-08
2,256,15,8.501047035679221,28.745909919962287,36.58182709477842,39.9780732113868,16.813097056001425,1.72014394775033,1.989610754907365e-08
2,256,16,9.39419399946928,30.46732395887375,38.14607602544129,40.17523908987641,17.251637065783143,1.7631140071898699,2.8207156977807826e-08
2,256,17,9.423548122867942,28.305879794061184,35.018484108150005,38.20044919848442,16.00180589593947,1.5867440961301327,2.806449619163276e-08
2,256,18,9.20870597474277,29.63978098705411,38.43726008199155,41.38497984968126,16.882223077118397,2.022108994424343,2.110174803044903e-08
2,256,19,9.155313018709421,28.882578015327454,36.644095089286566,39.962837006896734,16.692931996658444,1.6170740127563477,2.399756321456957e-08
2,256,20,8.699946105480194,28.227179078385234,35.138688050210476,38.30349491909146,16.130810137838125,1.63636589422822,2.2952314820392147e-08
2,256,21,9.461347945034504,29.06223898753524,35.90601193718612,39.65779207646847,16.73765992745757,1.5972880646586418,1.9331515581749135e-08
2,256,22,8.649641182273626,29.063089983537793,36.93024883978069,40.985566098243,17.4008309841156,1.7289950046688318,2.5099925907705446e-08
2,256,23,8.713406044989824,32.63261914253235,42.11982316337526,41.39577690511942,16.536740818992257,1.9042929634451866,1.885193140390211e-08
2,256,24,8.338639046996832,28.90900196507573,37.19606599770486,41.28683521412313,17.094009090214968,1.609137048944831,3.3856464787465135e-08
2,256,25,8.560715010389686,29.588377103209496,38.57877105474472,42.349650990217924,17.7736459299922,1.708857947960496,2.9792018618931235e-08
2,256,26,8.94132792018354,28.35273602977395,35.935410065576434,38.87901594862342,16.24589692801237,1.6661209519952536,1.7483805508898407e-08
2,256,27,9.009120054543018,29.655219987034798,37.20490983687341,41.89381399191916,17.396138980984688,1.6415759455412626,2.1906518352421872e-08
2,256,28,8.840054040774703,30.136815970763564,37.67894511111081,41.216202080249786,16.890966100618243,1.8968230579048395,2.4465903738127924e-08
2,256,29,8.636399870738387,29.156047850847244,37.927704863250256,41.36218805797398,17.395899863913655,1.6132029704749584,2.8266737100852676e-08
2,256,30,8.445679908618331,27.57356083020568,35.1158631965518,38.28528500162065,16.02430990897119,1.5893569216132164,2.4875067973978927e-08
2,256,31,9.302013088017702,31.891604186967015,39.520843885838985,42.91842388920486,17.89663592353463,1.7146170139312744,2.4495668705061838e-08
2,256,32,8.701017126441002,29.1387599427253,36.64194396696985,41.057661175727844,17.123417928814888,1.6871329862624407,2.238803399799616e-08
2,256,33,8.378582075238228,30.94683401286602,37.12605801410973,38.91661809757352,16.66834717616439,1.5962100587785244,2.721114311061539e-08
2,256,34,9.101612959057093,29.90408707410097,37.78614895418286,40.75294919312,17.068986082449555,1.7422051168978214,2.8580024215711465e-08
2,256,35,8.939707884564996,29.815529007464647,38.00154384225607,41.3387268781662,17.443731194362044,1.8692270386964083,2.3707085283953193e-08
2,256,36,8.525331038981676,29.051525052636862,37.83586109057069,42.299475986510515,17.1459570992738,1.7924550920724869,2.7031054292711485e-08
2,256,37,8.396913995966315,29.60273902863264,37.1830128133297,41.56422591768205,17.14448700658977,1.8682768568396568,2.3506357238748584e-08
2,256,38,9.133364772424102,29.253414133563638,37.17505605891347,40.6076752115041,17.116602044552565,1.77437299862504,2.1618762605855374e-08
