n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
5,64,13,3.5220650024712086,47.15429083444178,9.392383974045515,12.822700897231698,4.314707824960351,0.17143506556749344,2.3649084322395506e-08
5,64,14,3.545922925695777,47.80054185539484,9.566752007231116,12.800156138837337,4.27754083648324,0.17441296949982643,3.585201830863589e-08
5,64,15,3.5475578624755144,48.39370888657868,9.881287114694715,13.534873956814408,4.310424905270338,0.15824497677385807,3.571512716022293e-08
5,64,16,3.5238799173384905,46.588723082095385,9.081466123461723,12.60522403754294,4.198092967271805,0.1645709853619337,1.1618492616330704e-08
5,64,17,3.516723169013858,45.945921214297414,9.633178124204278,14.012939063832164,4.4150459580123425,0.17225509509444237,2.5296978485846645e-08
5,64,18,3.5302210599184036,46.733977971598506,9.643333032727242,12.966091046109796,4.291110904887319,0.15737488865852356,3.5452018907653756e-08
5,64,19,3.535649972036481,47.443830873817205,9.712078841403127,15.00805583782494,4.3585230596363544,0.159810995683074,1.9029290865239776e-08
5,64,20,3.529743989929557,47.31900105252862,8.874661987647414,12.287704972550273,4.06224699690938,0.15970412641763687,1.750901745751171e-08
5,64,21,3.577637020498514,52.74637509137392,9.922066004946828,13.226311886683106,4.220969043672085,0.16927090473473072,5.244198072619139e-08
5,64,22,3.0955630354583263,47.16899711638689,8.81853699684143,12.086637085303664,4.032274940982461,0.14775292947888374,2.2249093796794238e-08
5,64,23,3.4827198833227158,50.52662291564047,9.79022798128426,13.56768305413425,5.251236958429217,0.23698899894952774,1.9211848977401758e-08
5,64,24,3.5097249783575535,51.21038784272969,9.46426298469305,12.82314583659172,4.507998004555702,0.15998492017388344,1.1005069654333073e-08
5,64,25,3.535456955432892,46.62574897520244,9.409812977537513,12.911478988826275,4.257421940565109,0.18707197159528732,3.3496835324974966e-08
5,64,26,3.5340178292244673,48.46577602438629,8.967220084741712,12.35535996966064,4.046022891998291,0.15972903929650784,2.641066648209831e-08
5,64,27,3.5340171307325363,46.922299079596996,9.250055998563766,12.653633952140808,4.155977861955762,0.17365789972245693,3.548410006418994e-08
5,64,28,3.497353056445718,48.90699288807809,9.302743012085557,13.071099063381553,4.035949939861894,0.1448080874979496,5.739565456516084e-08
5,64,29,3.5446060355752707,49.18544692918658,9.635007940232754,13.124819844961166,4.254742059856653,0.1713009551167488,3.066160481099126e-08
5,64,30,3.5448388662189245,49.29175600409508,9.678613860160112,13.083971105515957,4.377707839012146,0.17718900926411152,2.585773770132324e-08
5,64,31,3.532322123646736,49.69244007952511,9.116502944380045,12.282797135412693,4.219104070216417,0.17596594989299774,2.7967135622147984e-08
5,64,32,3.5065680276602507,48.17592911422253,8.925182977691293,12.096905149519444,4.039359046146274,0.14664791524410248,3.999471793679527e-08
5,64,33,3.536256030201912,48.4929031226784,9.35007305815816,12.794686015695333,4.544520052149892,0.174621120095253,1.0688132316628731e-08
5,64,34,3.544664941728115,46.52215004898608,9.520754916593432,13.177660992369056,4.2081058491021395,0.19412697292864323,1.8608832054701385e-08
5,64,35,3.2060930971056223,49.628626089543104,10.826118988916278,14.209560118615627,4.534575855359435,0.1710259821265936,2.4682535379076735e-08
5,64,36,3.517197910696268,49.93730899877846,9.49411978945136,13.000634033232927,4.540523048490286,0.16113999299705029,2.2699040323595805e-08
5,64,37,3.631096100434661,46.953378012403846,9.899264201521873,14.553871005773544,4.364814143627882,0.16197911463677883,2.94153828252106e-08
5,64,38,3.4339900594204664,46.116439858451486,9.083391167223454,12.171239126473665,4.064504988491535,0.1653730869293213,1.997267511946529e-08
5,64,39,3.5568398889154196,49.44994603283703,9.586680913344026,12.99734809435904,4.300192929804325,0.19238307140767574,1.8447145969866727e-08
5,64,40,2.857584971934557,48.46603516489267,8.861311944201589,12.183181941509247,4.046434070914984,0.17699715681374073,2.2498713418909898e-08
5,64,41,3.5444009117782116,48.586464021354914,9.590600850060582,13.136918190866709,4.3088579550385475,0.16125105321407318,2.9160730986721983e-08
5,64,42,3.531426889821887,47.03964106738567,9.170691948384047,12.506810948252678,4.157644230872393,0.15889783389866352,1.3266941223132066e-08
5,64,43,3.511114977300167,48.525101970881224,9.344081860035658,12.90014898404479,4.307339899241924,0.16606994904577732,6.37377553690433e-08
5,64,44,3.5083128605037928,47.80803993344307,9.067398961633444,12.694683158770204,4.057710058987141,0.17936201766133308,2.6015537351602636e-08
5,64,45,3.5552741028368473,50.3922188654542,9.166317991912365,12.561430921778083,4.277352010831237,0.16410881653428078,2.701613899054288e-08
5,64,46,3.5328359808772802,50.49931909888983,9.048862848430872,12.757773976773024,4.117975942790508,0.18115504644811153,2.6344714471905037e-08
5,64,47,3.5166689194738865,46.28252214752138,9.622581070289016,13.152657076716423,4.40114107914269,0.1649309415370226,2.6692791761228777e-08
5,64,48,3.5048348363488913,46.756227966398,8.810802828520536,12.086372822523117,4.057657904922962,0.1541641540825367,2.0813047383079896e-08
5,64,49,3.5497129429131746,47.68588813021779,9.408609010279179,13.312934897840023,4.259232897311449,0.17365510575473309,1.4714742853429082e-08
5,64,50,3.5518889781087637,48.37524192407727,9.251896059140563,12.558159185573459,4.382244078442454,0.1785538624972105,2.897912309781791e-08
5,64,51,3.520859871059656,50.36288988776505,9.269187925383449,12.859197100624442,4.178326111286879,0.15651900321245193,1.5868657527488227e-08
5,64,52,3.4924789797514677,46.27060703933239,9.197253035381436,12.699188897386193,4.397768992930651,0.1496479380875826,1.0108716150653247e-08
5,64,53,3.5491851158440113,45.64178502187133,8.867403957992792,12.469717068597674,4.057999001815915,0.162431038916111,2.2919618993370548e-08
5,64,54,3.5399049520492554,49.40649005584419,8.96587292663753,12.298569083213806,4.142798949033022,0.17215986736118793,3.2981380176451016e-08
5,64,55,3.085474018007517,48.244446981698275,8.89478507451713,12.272575171664357,4.022367997094989,0.14489609748125076,1.3992012434170323e-08
5,64,56,3.168742870911956,49.00162713602185,9.358713869005442,12.84020091407001,4.319925094023347,0.16488484106957912,4.3141718376776083e-08
5,64,57,3.544060979038477,46.862154034897685,9.387088008224964,13.020376907661557,4.152233945205808,0.17038406804203987,2.742356266001915e-08
5,64,58,3.542741062119603,47.77988092973828,8.977603865787387,12.31850404292345,4.12451708689332,0.15823892317712307,3.148417509633805e-08
5,64,59,3.5016718320548534,46.604125993326306,9.25043411552906,12.835829984396696,4.253090126439929,0.16886205412447453,2.0970892921769574e-08
5,64,60,3.5030159633606672,47.215948812663555,9.04604815877974,12.985635083168745,4.410401917994022,0.15601003542542458,3.085462736156901e-08
5,64,61,3.5344120115041733,49.99141790904105,9.171200916171074,12.685630936175585,4.0689760353416204,0.17052283510565758,4.200186299952811e-08
5,64,62,3.4860160667449236,48.77256113104522,8.9419970754534,12.347688898444176,4.261011956259608,0.14487816952168941,2.120028458476075e-08
5,64,63,3.5256450064480305,48.89026703312993,8.859629975631833,12.141834944486618,4.056158941239119,0.15909597277641296,2.102439174198969e-08
5,64,64,3.52668110281229,45.584565959870815,9.288439061492682,12.819907860830426,4.214804852381349,0.1746220514178276,1.5239431234301215e-08
5,64,65,3.289174987003207,46.80197616107762,8.843432879075408,12.147931847721338,4.039884079247713,0.15997816808521748,2.1891152145812622e-08
5,64,66,3.5427790135145187,47.63415805064142,8.879126980900764,12.13940605521202,4.02890401892364,0.1647118479013443,1.5515185597111502e-08
5,64,67,3.1297479290515184,49.553151009604335,9.049482177942991,12.493195943534374,4.053871147334576,0.15900284051895142,2.327802133971263e-08
5,64,68,3.5389100667089224,48.31264913082123,9.094835026189685,12.342351023107767,4.162137163802981,0.1564440317451954,1.48255750449766e-08
5,64,69,3.483397886157036,48.43793692998588,8.796007139608264,12.107256799936295,4.028588067740202,0.1479429192841053,2.7387342667036364e-08
5,64,70,3.549478016793728,50.14422815293074,9.113576961681247,12.5275410246104,4.065779969096184,0.16549997963011265,1.2127335061736017e-08
5,64,71,3.5309400409460068,49.85254514031112,9.44265816360712,13.364047044888139,4.1870190761983395,0.1595949288457632,2.7506226460078665e-08
5,64,72,3.5328210797160864,50.70575699210167,9.521747939288616,13.212047051638365,4.381292033940554,0.16373000107705593,3.6420843409883166e-08
5,64,73,2.777055138722062,47.994909109547734,9.284631116315722,12.894824845716357,4.296523984521627,0.15594810247421265,1.5372948547995117e-08
5,64,74,3.558696946129203,52.15634102933109,10.639531072229147,14.502556063234806,4.86157787963748,0.18778000958263874,3.83360174727513e-08
5,64,75,3.5308338701725006,49.16253197006881,9.460651082918048,12.916146079078317,4.528755089268088,0.16994099132716656,3.5168918791856635e-08
5,64,76,3.5367070231586695,49.01715088635683,8.981321007013321,12.587363133206964,4.443445010110736,0.17506093718111515,2.0049336096922973e-08
5,64,77,3.502461826428771,46.560921939089894,9.99118504114449,13.271188829094172,4.542473936453462,0.16712816432118416,1.95284069865978e-08
5,64,78,3.536251140758395,48.575674183666706,9.67512489296496,13.286194065585732,4.3265188578516245,0.18191803246736526,2.8304260565587917e-08
5,64,79,3.519263816997409,48.35224198177457,9.78648685850203,13.500376138836145,4.373468924313784,0.17547211609780788,1.4009409493538243e-08
5,64,80,4.538459004834294,46.8379189260304,9.380667936056852,13.35791009478271,4.406740888953209,0.17295405268669128,2.1997482679680555e-08
5,64,81,3.498234786093235,48.96853398531675,9.142077062278986,12.398714199662209,4.237859975546598,0.15054689720273018,1.708249075064383e-08
5,64,82,3.5492100287228823,46.99175292626023,8.89091589488089,12.158391997218132,4.068931099027395,0.16830302774906158,1.3865726364753757e-08
5,64,83,3.5341959446668625,50.24037812836468,9.46704507805407,13.110277010127902,4.282424924895167,0.17483695410192013,2.5866321372306332e-08
5,64,84,3.5300669260323048,49.20825408771634,8.972882060334086,12.275286950170994,4.141682991757989,0.15276111662387848,1.314955642307472e-08
5,64,85,3.5422591026872396,48.9426429849118,9.803825989365578,13.022541999816895,4.497817950323224,0.16587506979703903,2.908265170057596e-08
5,64,86,3.5569360479712486,47.492519952356815,8.891880977898836,12.1491439640522,4.057476995512843,0.164498807862401,1.7560573630376157e-08
5,64,87,2.8269710019230843,46.990216011181474,9.028304135426879,12.506586965173483,4.051662981510162,0.16170204617083073,1.4865556527710549e-08
5,64,88,3.533699084073305,47.050975961610675,9.425117168575525,12.875318061560392,4.073485964909196,0.16407296061515808,2.1381430575485212e-08
5,64,89,2.6062719989567995,48.218530137091875,8.879994042217731,12.16968591324985,4.067572997882962,0.1629120670258999,1.596622700276919e-08
5,64,90,3.5277719143778086,47.649862011894584,9.873415809124708,13.276632875204086,4.433449124917388,0.18764706328511238,2.3848880341146892e-08
5,64,91,3.5340730100870132,49.6311557944864,9.802122134715319,13.539578998461366,4.388315137475729,0.1801569014787674,1.9370619339326418e-08
5,64,92,3.51400813087821,48.85504697449505,9.857824072241783,13.252869015559554,4.442380974069238,0.18156901933252811,1.6866153893540138e-08
5,64,93,3.533273935317993,49.35123096220195,9.076847927644849,12.392228003591299,4.159640986472368,0.15123491175472736,3.2923180816733455e-08
5,64,94,3.541128011420369,47.409130027517676,9.588229935616255,13.03669810295105,4.660684848204255,0.17043598927557468,1.513884766161605e-08
5,64,95,3.5371461417526007,49.210705095902085,9.724967880174518,13.555909041315317,4.3118540197610855,0.1631779596209526,2.1497749841600718e-08
5,64,96,3.526312066242099,47.21581097692251,9.586949832737446,13.372658984735608,4.230429884046316,0.17409608699381351,2.209371353312053e-08
5,64,97,3.5065698903054,46.83105298317969,9.56899207085371,12.987595051527023,4.221505019813776,0.1647931057959795,3.0188138344006625e-08
5,64,98,3.551885951310396,47.486839117482305,10.12654509395361,13.590235961601138,4.434552043676376,0.17316383309662342,1.8030681238709464e-08
5,64,99,3.5402888897806406,46.9481919426471,9.26656392402947,12.678129132837057,4.214299144223332,0.17182808369398117,1.757979491853107e-08
