n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
1,1024,72,0.2930639311671257,27.484832098707557,19.642426865175366,0.7445130031555891,5.596403032541275,0.5403850227594376,1.450441366729062e-30
1,1024,73,0.30967406928539276,27.73541701026261,19.865890964865685,0.743150943890214,5.570858949795365,0.5933200009167194,1.325054821692498e-30
1,1024,74,0.3196250181645155,27.429854031652212,20.092663122341037,0.7907140534371138,5.74538204818964,0.5744649097323418,1.3735090182221021e-30
1,1024,75,0.3269379958510399,28.053547954186797,19.846712006255984,0.793494051322341,5.309565924108028,0.5731000564992428,1.2535345538104709e-30
1,1024,76,0.29935711063444614,27.45874598622322,19.83253681100905,0.8180448785424232,5.547718144953251,0.5095589440315962,1.4303907526453304e-30
1,1024,77,0.2994369715452194,27.92218397371471,19.620242062956095,0.8100639097392559,5.987629992887378,0.5522468127310276,1.4050097613788987e-30
1,1024,78,0.2922730054706335,26.665598852559924,19.076277036219835,0.7591680623590946,5.4098451510071754,0.5493508651852608,1.4461399199028806e-30
1,1024,79,0.2773590385913849,26.40062291175127,18.83674692362547,0.7907829713076353,5.341226002201438,0.5723261274397373,1.2312987421497514e-30
1,1024,80,0.2849071752279997,26.491550961509347,19.040613900870085,0.7423381321132183,5.281222052872181,0.5424539558589458,1.2406955748473815e-30
1,1024,81,0.2996688708662987,27.378638042137027,19.05634393915534,0.7049411069601774,5.540717160329223,0.5382229574024677,1.5452609141004954e-30
1,1024,82,0.31272810883820057,26.212681084871292,20.011591026559472,0.8247590158134699,5.63721195794642,0.5719950422644615,1.4502650667202796e-30
1,1024,83,0.2872080076485872,27.301736176013947,19.459703005850315,0.7617520168423653,5.280076060444117,0.5022769328206778,1.3806755271839513e-30
1,1024,84,0.3192999865859747,27.06186193972826,19.021865911781788,0.7713038939982653,5.687667056918144,0.5486709997057915,1.4339312259672311e-30
1,1024,85,0.2761678770184517,26.966708013787866,19.231575075536966,0.7412498816847801,5.401492118835449,0.5151298828423023,1.2815062151858477e-30
1,1024,86,0.36155502311885357,27.29356591589749,19.456787034869194,0.768143916502595,5.697635933756828,0.5130721256136894,1.4877888212598245e-30
1,1024,87,0.26979390531778336,28.235082980245352,19.778782967478037,0.8109379559755325,5.673023872077465,0.5190859083086252,1.463978726833344e-30
1,1024,88,0.2733150031417608,27.397769037634134,20.13220591470599,0.7312900852411985,5.382342962548137,0.5597372073680162,1.325448848269467e-30
1,1024,89,0.2905039582401514,27.832318795844913,19.178393995389342,0.7184878922998905,5.442182067781687,0.6589819677174091,1.4575038778093051e-30
1,1024,90,0.2870440948754549,28.01053482107818,19.417356932535768,0.7363890763372183,5.249070934951305,0.5317910108715296,1.4836116057355013e-30
1,1024,91,0.29384088702499866,27.277617948129773,19.17874184437096,0.7538979407399893,5.678856046870351,0.5130239296704531,1.3096098926417283e-30
1,1024,92,0.27364492416381836,26.986287906765938,19.421898992732167,0.7898272015154362,5.6219808757305145,0.5205851048231125,1.378377633131191e-30
1,1024,93,0.3532299306243658,26.905911974608898,19.241845002397895,0.7561601232737303,5.417797015979886,0.4963139072060585,1.3061525988322011e-30
1,1024,94,0.2877628430724144,27.23161014728248,19.23962915316224,0.7496059406548738,5.297987954691052,0.6258520297706127,1.4072945943258915e-30
1,1024,95,0.2760840579867363,27.673918986693025,19.313798984512687,0.7055399473756552,5.4213490802794695,0.5499490071088076,1.3139777108037122e-30
1,1024,96,0.2754379529505968,27.475767070427537,19.50227585621178,0.7469169795513153,5.591729888692498,0.5497550591826439,1.628328093936427e-30
1,1024,97,0.32446393743157387,27.068147901445627,19.518510904163122,0.7327359635382891,5.669775884598494,0.5355158355087042,1.3453079144956148e-30
1,1024,98,0.2750779967755079,27.598869986832142,19.252055091783404,0.7085439283400774,5.213929107412696,0.5439699161797762,1.2905342718287257e-30
1,1024,99,0.29204715974628925,27.728475863114,19.37941601499915,0.7707730401307344,5.726346978917718,0.5133629310876131,1.3456572241848603e-30
2,1,0,35.15473683364689,754.3773259967566,230.2242419682443,3681.709015974775,389.7382060531527,2.199986018240452,1.4172735134417883e-21
2,1,1,34.86674698069692,628.2677331473678,218.88365899212658,3081.907849991694,362.25820798426867,2.2846078500151634,2.5456527923380117e-21
2,1,2,32.63159608468413,597.2142498940229,216.57635387964547,3017.516613006592,391.1640951409936,2.2700089029967785,2.974220955402545e-21
2,1,3,35.46501696109772,632.7872178517282,228.95701206289232,3128.739590058103,370.8831120748073,2.177372807636857,1.0572831765889441e-21
2,1,4,34.401833079755306,630.6032841093838,229.0713421534747,3108.15054201521,355.13621009886265,2.1836499217897654,8.103245699320056e-23
2,1,5,32.59482909925282,618.9564971718937,224.36807700432837,3105.7682631071657,373.81835794076324,2.2384990006685257,2.7968442883938583e-21
2,1,6,32.97973913140595,599.0645189303905,221.97727905586362,3085.24934691377,372.21278715878725,2.125720027834177,6.964813924863624e-21
2,1,7,34.414915135130286,620.7373649813235,213.57818809337914,3083.905834937468,374.61501196958125,2.1529621444642544,3.1865652569136147e-19
2,1,8,34.93912215344608,620.5615608487278,225.55735893547535,2993.585034040734,378.0591660179198,2.221219940111041,2.227592577507108e-21
2,1,9,34.722721902653575,629.4899941422045,228.75534486956894,3054.0196299552917,369.51728304848075,2.3220961447805166,1.147058669914186e-19
2,1,10,34.433380933478475,626.9615581259131,233.24954393319786,3202.936202986166,361.3606069702655,2.2509319242089987,9.37899191160388e-21
2,1,11,33.80489000119269,632.3286599945277,232.86365089006722,3187.907453859225,372.19251110218465,2.2733788937330246,1.883863126341002e-18
2,1,12,32.409342005848885,609.0423460118473,234.85010489821434,3185.8532920014113,386.2656131386757,2.214943990111351,2.096542631370333e-19
2,1,13,35.41981498710811,620.3029281459749,224.18386698700488,3205.6258809752762,396.4872050564736,2.2874721325933933,2.3460938367232678e-18
2,1,14,38.089093985036016,640.6167410314083,229.28301407955587,3232.024780008942,356.89227911643684,2.2249650210142136,3.2937847847624067e-19
2,1,15,34.10676401108503,596.0435220040381,214.2295460216701,3006.1389449983835,377.41703586652875,2.2316579706966877,2.495281664164687e-22
2,1,16,35.11467785574496,645.4756991006434,240.66323996521533,3183.651875006035,381.35732407681644,2.258931053802371,6.350787062251282e-22
2,1,17,35.3243388235569,647.8020269423723,237.16877703554928,3210.2398069109768,383.0425988417119,2.262213034555316,2.183347750825108e-19
2,1,18,34.03930109925568,621.6549130622298,232.939904788509,3181.3284538220614,376.47238187491894,2.1027368493378162,3.548662191925678e-21
2,1,19,36.08873602934182,620.1568420510739,216.06432204134762,3063.605838920921,379.23840596340597,2.246842021122575,4.37627425578763e-19
2,1,20,34.488056087866426,631.6842308733612,233.47046109847724,3035.556689836085,367.88097582757473,2.207009121775627,1.9758393979532313e-21
2,1,21,37.00465685687959,611.6371818352491,221.18312516249716,3007.315073860809,360.46680994331837,2.120689023286104,1.3496653581161494e-21
2,1,22,33.34764903411269,625.2946958411485,231.4896648749709,3184.4813521020114,382.7181679662317,2.2692859638482332,1.1220668838786582e-18
2,1,23,34.225137904286385,612.976545933634,222.04589494504035,3179.975762963295,388.25812307186425,2.3887320421636105,2.1453776961251587e-21
2,1,24,35.177911864593625,625.0533501151949,218.18660805001855,3135.7772301416844,396.11868001520634,3.456604201346636,4.625275310670409e-21
2,1,25,34.72987795248628,645.3928952105343,245.99659303203225,3085.655271075666,372.2953081596643,2.2653460036963224,7.110753551840217e-22
2,1,26,33.6114561650902,611.8589511606842,221.7558268457651,3032.575163990259,366.5909820701927,2.101396908983588,2.0525931884524314e-21
2,1,27,33.57987687923014,609.7078251186758,223.99205598048866,3024.8538721352816,357.0133759640157,2.188623882830143,3.0629855337654124e-23
2,1,28,36.01891198195517,672.0150047913194,218.75392901711166,3073.776287958026,358.88233105652034,2.1160610485821962,4.1418759625784584e-19
2,1,29,32.367966836318374,592.5572109408677,214.10711202770472,3098.258334212005,386.2756930757314,2.5054370053112507,1.625263912507843e-20
2,1,30,34.706971840932965,625.7397439330816,231.21216194704175,3085.24092589505,375.4987639840692,2.1365138236433268,4.7530034248029415e-21
2,1,31,35.080000991001725,621.6830899938941,228.2632440328598,3082.2361500468105,373.2745461165905,2.3455230984836817,2.3679003666981085e-19
2,1,32,34.258835949003696,625.7213000208139,228.23670506477356,3104.8100169282407,371.5835700277239,2.6920228265225887,1.2335491060065727e-19
2,1,33,34.22438306733966,628.4737670794129,230.90609186328948,3100.178068038076,369.550856994465,2.7285257820039988,1.974014063865226e-20
2,1,34,36.058651050552726,642.4213438294828,233.9455948676914,3161.830865079537,360.78819911926985,2.2679490502923727,3.3306271526182775e-19
2,1,35,32.90401794947684,601.5707619953901,217.8205088712275,3078.859278000891,359.85004901885986,2.1510631777346134,1.5176028287904141e-21
2,1,36,32.722613075748086,599.418766098097,215.79169598408043,3020.4540460836142,374.33783197775483,2.1601507905870676,6.587088133363252e-22
2,1,37,34.36575108207762,625.6176549941301,224.93613604456186,3102.5303890928626,389.18319693766534,2.2364018950611353,2.503294031614679e-21
2,1,38,34.55005516298115,637.2955380938947,231.20069899596274,3145.818717079237,379.8011029139161,2.6807028334587812,8.731999565932163e-20
2,1,39,34.76024395786226,637.6315641682595,232.46745415963233,3129.055550089106,361.62681016139686,2.2347820922732353,4.234712171621226e-22
2,1,40,35.32041097059846,615.3292451053858,225.3886922262609,3141.3403360638767,377.22567515447736,2.284842077642679,1.2105468550384795e-21
2,1,41,33.40167296119034,624.5104919653386,226.47734498605132,3127.455930924043,380.863695172593,2.1095809061080217,1.398548324307826e-18
2,1,42,34.63711403310299,617.5823349040002,219.5819988846779,3040.124800056219,382.65050086192787,2.080056117847562,4.324225888227034e-21
2,1,43,34.64967291802168,632.391485851258,230.9794439934194,3152.981804218143,393.836383940652,2.329051960259676,1.4818828914326386e-19
2,1,44,37.2096998617053,634.6102908719331,228.12170605175197,3153.0381098855287,370.2306200284511,2.3560950066894293,2.017928112276743e-19
2,1,45,33.75858999788761,630.9529931750149,231.34918580763042,3159.2744539957494,381.7943821195513,2.233671024441719,4.1170444198446913e-19
2,1,46,33.69934484362602,612.9344790242612,222.95304806903005,3138.6749600060284,390.33425180241466,2.370823174715042,4.1437706662505935e-21
2,1,47,35.38361703976989,619.7145241312683,221.24471003189683,3114.5598459988832,381.05399487540126,2.224730094894767,1.0520039953879261e-18
2,1,48,34.1159391682595,631.101043894887,232.05111594870687,3062.1603089384735,359.54323783516884,2.259432105347514,5.974802631794657e-21
2,1,49,32.86588587798178,603.5086198244244,216.1058618221432,2992.94366594404,360.52744183689356,2.1506110206246376,2.2512383571757665e-22
2,1,50,32.87699888460338,624.6660109609365,225.08132504299283,3112.4749209266156,383.5604728665203,2.1484780590981245,6.772583994478818e-21
2,1,51,33.50201086141169,605.1930419635028,223.4284330625087,3133.77810199745,378.90981300733984,2.5197549257427454,5.673467638028971e-23
2,1,52,34.52799189835787,632.234042044729,221.12553706392646,3089.816660853103,379.17035119608045,2.3403249215334654,5.8443663530783815e-21
2,1,53,34.917390905320644,635.9892471227795,227.01550601050258,3104.614787036553,373.70722694322467,2.3083139676600695,3.684094560654409e-21
2,1,54,35.61558504588902,645.2008108608425,226.80929908528924,3114.2648940440267,387.7781650517136,2.1040509454905987,1.2209865031029916e-22
2,1,55,35.18466209061444,634.3749549705535,231.08480917289853,3142.8550640121102,360.54362007416785,2.1848410833626986,2.105399906875506e-21
2,1,56,38.03622396662831,661.0306689981371,217.23428508266807,3008.7353279814124,373.017945792526,2.35020206309855,1.4014989727541794e-22
2,1,57,32.91597799398005,600.1644178759307,220.6842468585819,3153.7908371537924,394.076923141256,2.3010389413684607,9.09839837221534e-22
2,1,58,36.02817212231457,648.4981961548328,230.8128501754254,3170.1346249319613,388.7088028714061,2.3127440363168716,1.5973727390295343e-18
2,1,59,36.12689487636089,648.4535308554769,240.2707259170711,3200.4205700941384,387.20383984036744,2.2956090979278088,1.0698192498104946e-21
2,1,60,34.94322602637112,649.1107509937137,241.1995141301304,3211.6967709735036,386.28520094789565,2.3133151698857546,2.1842090933475367e-20
2,1,61,35.69933888502419,654.8125739209354,246.73275998793542,3211.2546919379383,380.19767799414694,2.3633569944649935,1.1796895747405123e-19
2,1,62,33.9531721547246,616.7098169680685,222.30916284024715,3076.6880980227143,361.88096296973526,2.1164901554584503,5.8052859633128506e-21
2,1,63,32.737629022449255,633.2407370209694,234.68508385121822,3000.158855924383,360.6240579392761,2.1269090939313173,5.0923017754805025e-21
2,1,64,32.93102001771331,595.4271659720689,219.49215000495315,3013.8492400292307,363.3047000039369,2.226254902780056,2.3079774030629984e-18
2,1,65,33.14477298408747,626.2110969983041,228.53404004126787,3117.5711669493467,382.68058793619275,2.3139379918575287,7.304217691152816e-23
2,1,66,34.83530296944082,639.2812479753047,236.01167486049235,3127.2942810319364,382.042032899335,2.2168890573084354,4.882730894947116e-21
2,1,67,34.87998596392572,631.7782530095428,229.54324609600008,3132.3128810618073,384.5538250170648,2.1490799263119698,1.204373983475469e-22
2,1,68,34.001321997493505,630.6193938944489,230.68396584130824,3130.831531016156,362.6329880207777,2.296307124197483,1.1272761189374561e-21
2,1,69,34.42866285331547,624.1970439441502,225.75795790180564,3182.3308418970555,373.65592806600034,2.1549290977418423,1.729822287850843e-22
2,1,70,34.01644807308912,601.4169610571116,213.8079518917948,3123.4901680145413,356.1486869584769,2.2265841253101826,1.5523764110501298e-20
2,1,71,32.36852400004864,590.4423438478261,214.64497013948858,3059.0985959861428,384.1029340401292,2.222903072834015,1.4220223793603793e-21
2,1,72,34.66252097859979,628.4033108968288,225.84869316779077,3114.6395469550043,381.58338493667543,2.553451107814908,1.0155355244770742e-21
2,1,73,34.36257690191269,631.3184229657054,226.29382507875562,3058.269451139495,368.7763118650764,2.1538271103054285,1.7834126038059228e-22
2,1,74,33.3232379052788,613.089800812304,221.99840005487204,3112.4946589116007,378.11412406153977,2.5194059126079082,6.957708628051535e-21
2,1,75,36.454077111557126,644.7508269920945,227.43022814393044,3143.1923690252006,368.69104113429785,2.27526412345469,2.609076878667735e-21
2,1,76,34.332643961533904,625.4528369754553,225.16185091808438,3084.5736220944673,366.282579023391,2.2230660542845726,8.723262818400082e-21
2,1,77,32.82574005424976,596.4343510568142,216.95689717307687,3057.0118851028383,358.45000809058547,2.075187163427472,1.5582296796300734e-19
2,1,78,32.74443093687296,597.6074209902436,215.24772886186838,3046.5193779673427,383.7718809954822,2.1962651517242193,5.5615339577311895e-21
2,1,79,34.76600581780076,635.0503289140761,231.7384839989245,3142.458542017266,389.06178204342723,2.2067769896239042,2.492086979568727e-22
2,1,80,35.3451669216156,639.7102740593255,234.79928681626916,3210.798744112253,391.2196820601821,2.2778448183089495,2.4700624441307705e-20
2,1,81,35.8485858887434,653.3322068862617,232.90841793641448,3205.71269094944,382.4811528902501,2.3916319478303194,1.1880324230817842e-21
2,1,82,34.629130037501454,638.8569721020758,228.99785987101495,3192.909301025793,390.70627791807055,2.323645865544677,9.343793345576618e-21
2,1,83,35.35236697643995,636.3899118732661,233.14311006106436,3186.981893144548,384.8484340123832,2.170081017538905,1.7057596360653548e-21
2,1,84,34.63934501633048,623.9181200508028,222.29911084286869,3014.714527176693,358.1914601381868,2.1481169387698174,1.1210228017299908e-21
2,1,85,32.734347973018885,600.0338660087436,214.0883100219071,3021.378044039011,382.36820604652166,2.230545040220022,1.708071075313628e-19
2,1,86,38.957969984039664,639.2291751690209,232.96145698986948,3191.147348145023,388.67844198830426,2.521658083423972,1.78678680567017e-21
2,1,87,34.53110111877322,694.8650251142681,242.71237710490823,3481.9297010544688,388.6202669236809,2.483261050656438,4.005105311611331e-19
2,1,88,37.252102978527546,754.3586469255388,235.75606592930853,3468.9289960078895,385.1748649030924,2.7450858615338802,9.905487036444238e-21
2,1,89,34.347528126090765,668.9081029035151,251.6561800148338,3617.9486161563545,384.9974840413779,2.153094159439206,1.6660342831317302e-21
2,1,90,34.307393012568355,671.5658989269286,242.74759413674474,3607.617454836145,386.73744816333055,2.318219980224967,2.6836755143145113e-19
2,1,91,35.33494006842375,657.4556541163474,213.7335839215666,3291.234017116949,348.0396519880742,2.1359880920499563,3.970094773183841e-19
2,1,92,31.70289797708392,646.2166199926287,209.3925008084625,3171.698587015271,395.0833799317479,2.369487890973687,1.5576145717953678e-21
2,1,93,36.2269829493016,669.844564050436,233.33201999776065,3197.367456043139,390.9877249971032,2.403956139460206,2.4593475755962242e-21
2,1,94,35.2341381367296,668.8815420493484,233.89348294585943,3185.9629871323705,377.85268505103886,2.168466104194522,2.5612925533180464e-19
2,1,95,32.733866944909096,655.010204995051,230.50235607661307,3213.5671279393137,385.35312190651894,2.1073389798402786,2.5080020854059325e-21
2,1,96,36.03900712914765,646.1784041021019,226.5151171013713,3209.888975834474,379.6184759121388,2.320005092769861,2.393714003046016e-18
2,1,97,34.69158406369388,655.3478729911149,226.91930714063346,3202.925784047693,387.15951796621084,2.2083160001784563,1.2104922868409468e-22
2,1,98,35.58702301234007,744.1972868982702,234.67955412343144,3404.467329150066,352.7471190318465,2.141788136214018,5.972021344629791e-23
2,1,99,31.598432920873165,606.3474379479885,211.61358198150992,2981.6697800997645,351.2057210318744,2.0915239583700895,8.530980058175819e-24
2,2,0,35.39917292073369,680.5753188673407,420.37091101519763,3249.9372160527855,379.66809794306755,2.277915831655264,9.330026864133902e-20
2,2,1,37.50072815455496,665.250435937196,408.89598708599806,3256.0424669645727,381.7935299593955,2.114530885592103,6.869462643783049e-22
2,2,2,34.277197904884815,665.9774300642312,422.15143982321024,3157.3508330620825,382.0253680460155,2.245725831016898,7.189114570126825e-21
2,2,3,34.89378304220736,651.8508801236749,394.6230879519135,3170.1374060939997,383.0007640644908,5.338496062904596,3.793396392589109e-21
2,2,4,34.447773825377226,657.5175719335675,397.4442118778825,3162.994295824319,383.0812119413167,2.331252908334136,1.0014656603821205e-19
2,2,5,35.30323691666126,658.079250017181,407.90614299476147,3019.8166128247976,393.10066285543144,2.1944951731711626,1.0558486682331026e-19
2,2,6,36.50843515060842,681.5145940054208,423.4667078126222,3193.961163982749,393.33051489666104,2.1074421238154173,1.2827142788219056e-19
2,2,7,34.50281894765794,662.6772210001945,410.2192029822618,3223.2695650309324,398.73772603459656,2.3171762004494667,1.4524360042710006e-19
2,2,8,36.686965031549335,670.2884880360216,409.6450519282371,3303.1023538205773,383.9333450887352,2.109302906319499,1.153995927195359e-19
2,2,9,34.44066201336682,657.2926198132336,402.8244339860976,3162.522030994296,392.4642279744148,2.363487146794796,2.5430974622781196e-19
2,2,10,36.71157197095454,675.3341951407492,434.2992620076984,3304.5895078685135,382.99684901721776,2.311516087502241,1.312845975909828e-22
2,2,11,34.60214496590197,659.6608881372958,371.8783420044929,3128.26271308586,349.00430496782064,2.0960320252925158,2.0142030501012412e-19
2,2,12,31.70015010982752,611.0706820618361,365.3142019174993,3064.7395390551537,383.5750089492649,2.1863819565624,1.8833608390968787e-21
2,2,13,33.91956887207925,666.6476880200207,409.52027100138366,3155.0508870277554,393.7605610117316,2.329719951376319,2.5520945576195583e-21
2,2,14,35.50430783070624,680.5514020379633,399.45321483537555,3223.915858892724,379.0729930624366,2.3431151639670134,2.4169549568857024e-19
2,2,15,34.43841706030071,647.5161409471184,394.8337540496141,3089.327554916963,369.0029860008508,2.3416730109602213,9.493148740232286e-20
2,2,16,37.44269302114844,652.3889279924333,404.716731980443,3206.988706951961,389.16668319143355,2.3078839294612408,1.1417016465261298e-19
2,2,17,34.5660699531436,666.23773612082,406.294735847041,3227.084318175912,392.50603690743446,2.2666901350021362,8.598004335037108e-19
2,2,18,38.33136986941099,646.9527070876211,369.81254490092397,3142.7485400345176,347.33544290065765,2.1141900215297937,6.366668765261487e-19
2,2,19,31.73178294673562,603.4487378783524,366.81686993688345,3132.082958938554,404.4139019679278,2.2890251129865646,9.101749187369451e-21
2,2,20,35.46919603832066,657.0563861168921,408.12095277942717,3170.1766171026975,384.083135984838,2.6356340385973454,1.2007649693892774e-19
2,2,21,35.36935802549124,672.1113359089941,412.7430880907923,3165.8986702095717,392.53327902406454,2.1985089406371117,6.091177242632322e-23
2,2,22,36.19209001772106,669.0550451166928,407.32061420567334,3136.8386489339173,380.7789641432464,2.458111848682165,1.1913820860093085e-19
2,2,23,34.20799202285707,657.5031979009509,408.89807301573455,3146.3106120936573,376.169228926301,2.1005570888519287,1.1772039725685232e-19
2,2,24,34.74328201264143,662.3538299463689,409.90117099136114,3152.5263080839068,366.4756731595844,2.2525519598275423,8.196314080990451e-21
2,2,25,34.25220702774823,615.5858929269016,363.94202895462513,3111.4855769556016,346.85303596779704,2.1152261178940535,1.0819625103488457e-21
2,2,26,31.62056510336697,603.1919810920954,364.8141019511968,3062.1956309769303,377.24460498429835,2.3081940598785877,7.743470668995578e-19
2,2,27,34.095663111656904,652.2668511606753,399.00481910444796,3095.9347831085324,391.7409579735249,2.238915069028735,2.5358027564335603e-21
2,2,28,35.25125700980425,664.2045548651367,399.8040319420397,3085.621414007619,373.7641768530011,2.3089528549462557,1.1797046501517272e-19
2,2,29,34.56237190403044,649.0668498445302,405.91068286448717,3007.6089680660516,372.5888200569898,2.3796139284968376,3.8591625575684484e-22
2,2,30,33.810836961492896,642.6416179165244,396.16511994972825,3041.651972103864,366.68843193911016,2.1993620321154594,5.779058840486064e-21
2,2,31,35.19255993887782,647.5638118572533,380.50926593132317,3009.3742089811713,356.6111410036683,2.0934678614139557,1.2737912181884187e-19
2,2,32,32.047689193859696,603.4700497984886,368.2363398838788,3061.6679538507015,370.4008620698005,2.29885196313262,1.2038947060165835e-19
2,2,33,33.86468696407974,638.4726320393384,381.92195584997535,3022.437200881541,373.1669669505209,2.3418411146849394,6.0669783375724045e-21
2,2,34,33.979954198002815,646.6266268398613,393.80228496156633,3037.5113510526717,377.5237761437893,2.5615280028432608,1.794447687657126e-21
2,2,35,32.96696092002094,632.7276409137994,386.80608104914427,3061.844120034948,376.878464827314,2.484362106770277,9.936494306430984e-22
2,2,36,34.910741029307246,661.7894999217242,408.4889499936253,3128.8483620155603,377.9801670461893,2.181007992476225,1.778861926672503e-22
2,2,37,34.69304111786187,650.9799829218537,396.5851040557027,3157.121622003615,364.31786604225636,2.0877171773463488,4.149134103620421e-21
2,2,38,31.956966035068035,611.7048209998757,597.858453867957,2911.493280902505,351.0313399601728,2.115617971867323,7.987509578283083e-19
2,2,39,33.002200070768595,603.5970340017229,369.9388988316059,3094.583263155073,386.6608301177621,2.4189858231693506,1.6034966371842012e-18
2,2,40,34.79946404695511,662.8174569923431,404.8532620072365,3105.187203036621,389.66012303717434,2.329349983483553,2.2784732314670176e-21
2,2,41,33.863025018945336,648.6931859981269,402.2437247913331,3076.583737973124,376.38342194259167,2.305904170498252,1.7466530409419302e-18
2,2,42,34.42387096583843,639.9788898415864,398.6692379694432,3053.4330760128796,363.2021048106253,2.5436431169509888,1.2083909066404147e-19
2,2,43,34.23269488848746,634.0359540190548,380.22429891861975,2982.510454952717,364.0092140994966,2.319093095138669,5.0712871101199755e-21
2,2,44,34.23032187856734,633.7821851484478,380.43409306555986,3006.186120212078,347.5593710318208,2.114078961312771,1.5243297328962547e-19
2,2,45,31.583247939124703,808.4036381915212,364.9032050743699,2894.7518698405474,346.2370268534869,2.112976973876357,2.9908835144225958e-21
2,2,46,31.588289188221097,598.8213589880615,364.14181417785585,3034.1776360291988,360.42411089874804,2.0958418026566505,9.308751731749409e-21
2,2,47,32.799472101032734,627.471333136782,384.4950150232762,3046.267925063148,379.21396316960454,2.242505084723234,4.157996300800903e-21
2,2,48,33.59057707712054,634.9874678999186,387.89755501784384,3057.2122209705412,373.2321709394455,2.095569157972932,2.3006207996093146e-19
2,2,49,33.384821843355894,630.8265330735594,387.4115839134902,3036.286222981289,373.20452998392284,2.245961921289563,7.239198409349733e-19
2,2,50,33.46449905075133,643.2386732194573,383.98636993952096,3007.6621528714895,367.3389172181487,2.0932520274072886,1.3577175380474664e-21
2,2,51,33.14466308802366,628.7835210096091,388.4486749302596,2995.557731948793,351.2620248366147,2.096711890771985,1.4770915969694438e-19
2,2,52,71.81675592437387,667.459371034056,365.27074221521616,2895.309809129685,347.20788802951574,2.0915979985147715,6.957770078832388e-19
2,2,53,31.59987390972674,598.304039798677,364.5898699760437,3055.47859496437,378.30093689262867,2.3511999752372503,4.8469701267611334e-21
2,2,54,34.744611009955406,646.8315999954939,384.295416995883,3089.133520843461,373.5777740366757,2.268885960802436,4.838499340157216e-19
2,2,55,34.58539303392172,648.7167039886117,393.95515201613307,3098.8685861229897,384.4847709406167,2.3560260888189077,2.4719742300782397e-21
2,2,56,33.478596014901996,658.8559730444103,403.5389390774071,3171.0290289483964,389.4952549599111,2.2858360316604376,4.704138764427589e-22
2,2,57,34.7705811727792,665.1738269720227,408.75358087942004,3114.857679931447,366.46759300492704,2.102153841406107,6.720847087474724e-20
2,2,58,32.874556025490165,616.2564449477941,385.436300188303,3018.5601480770856,346.9235331285745,2.1044870372861624,1.274839139020175e-19
2,2,59,31.68519283644855,601.1939181480557,366.77376413717866,3030.6521218735725,378.8530151359737,2.3696748539805412,3.931276343802841e-22
2,2,60,34.764189971610904,650.0631840899587,392.0533489435911,3026.807826012373,370.4783571884036,2.22706887871027,1.5456930924986618e-21
2,2,61,33.68393192067742,648.4245408792049,391.7819510679692,3073.0845008511096,378.10018309392035,2.2260809782892466,1.1160335528443163e-19
2,2,62,34.42305885255337,650.6951549090445,396.4276199694723,3075.0381459947675,376.0448480024934,2.29042605496943,2.0141650861501727e-21
2,2,63,35.3218549862504,658.7156639434397,394.0315078943968,3063.2377800066024,374.67788299545646,2.3841869551688433,9.266358504447713e-20
2,2,64,35.013304091989994,645.7830129656941,391.71957108192146,3080.861753085628,348.61942613497376,2.1156459115445614,1.2462167225982544e-20
2,2,65,31.581024173647165,599.0681489929557,362.5831890385598,3087.6156711019576,376.2314207851887,2.2612910252064466,1.7395674907368307e-19
2,2,66,36.327731097117066,681.6180211026222,413.5759191121906,3132.7564720995724,403.07441796176136,2.191685140132904,3.1095781813537415e-21
2,2,67,34.63137289509177,671.7338089365512,395.95797797665,3116.1544390488416,391.3379900623113,2.2340610157698393,2.233285581461566e-19
2,2,68,38.03280391730368,673.617617925629,406.0572839807719,3150.7948199287057,394.73968697711825,2.5860569439828396,3.462235316832632e-21
2,2,69,35.96612415276468,663.7216529343277,403.63826998509467,3120.096588972956,366.8031699489802,2.104257931932807,4.2252474512005566e-21
2,2,70,36.705753998830914,651.299195131287,393.4064358472824,3132.1661670226604,369.2073221318424,2.2586879786103964,1.1063455753068005e-22
2,2,71,32.38825686275959,609.2125419527292,362.799399998039,3118.2255698367953,346.2777591776103,2.110650995746255,1.3031479826132141e-19
2,2,72,31.72038192860782,599.8032279312611,362.2135769110173,2987.689227797091,369.13970904424787,2.4216859601438046,1.3492402656107876e-19
2,2,73,33.046213211491704,643.2599609252065,393.6431200709194,3062.3301859013736,375.54362998344004,2.2465470246970654,8.589918076986711e-19
2,2,74,33.91539491713047,633.7354960851371,382.5879308860749,3046.5774089097977,375.5251578986645,2.3106189910322428,1.0211231429795494e-20
2,2,75,34.24307610839605,638.8042180333287,385.4935350827873,3064.1998660285026,353.3395959530026,2.213427098467946,4.539280624881948e-22
2,2,76,32.12656592950225,618.3754368685186,375.0759130343795,2996.5915591455996,374.37061383388937,2.1044460590928793,2.55637632652475e-21
2,2,77,33.512759022414684,622.1763731446117,380.9284979943186,3044.101617997512,363.36657777428627,2.360700163990259,9.457213986668616e-20
2,2,78,33.910686848685145,630.9511750005186,378.9615191053599,2989.6940919570625,384.83967585489154,2.2219070233404636,1.370847174866344e-19
2,2,79,34.498689929023385,648.1213988736272,394.1836110316217,3120.8113071043044,381.411005044356,2.4068031925708055,1.225771936775014e-19
